Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
45040,104.988050944299,106.122626525648,104.201809971259,105.465766978551,104.988050944299,106.122626525648,104.201809971259,105.465766978551,1.9208165543890061,2.5541659378937047,108.650540540232,102.579565938277,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2245.689197804682,
45041,105.321456926537,106.182341029929,103.345902076557,103.355854493937,105.321456926537,106.182341029929,103.345902076557,103.355854493937,2.83643895337201,2.581049082224972,108.650540540232,102.579565938277,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2200.7626988016973,
45042,104.420763153624,105.843958839001,102.141659573546,103.216520650614,104.420763153624,105.843958839001,102.141659573546,103.216520650614,3.702299265455011,2.687834813961166,108.650540540232,102.579565938277,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2197.795854527927,
45043,103.952999536753,107.854347149812,103.047329555149,107.078058594152,103.952999536753,107.854347149812,103.047329555149,107.078058594152,4.8070175946629945,2.8896617454565785,108.650540540232,102.141659573546,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2280.019824401297,
45044,106.530675638238,106.839200577026,104.589954249089,106.829248159646,106.530675638238,106.839200577026,104.589954249089,106.829248159646,2.488104345062993,2.8514181835143324,108.650540540232,102.141659573546,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2274.721888198122,
45050,104.983074735609,105.097527535482,103.4752835025,104.191857553879,104.983074735609,105.097527535482,103.4752835025,104.191857553879,3.353964657145994,2.899279752431634,108.650540540232,102.141659573546,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2218.5637644444023,
45051,104.321238979822,105.376195222129,103.614617345824,105.067670283341,104.321238979822,105.376195222129,103.614617345824,105.067670283341,1.7615778763049974,2.7909271928005257,108.650540540232,102.141659573546,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2237.2124998795944,
45054,104.679526005511,107.446298037222,104.659621170751,107.257202106997,104.679526005511,107.446298037222,104.659621170751,107.257202106997,2.786676866470998,2.790522399816761,108.650540540232,102.141659573546,0,,,0,4801212.624851893,0.0,0.0,0.0,4801212.624851893,0.0,-0.11685785732317766,480.1212624851893,2283.8343384675964,
45055,107.874251984573,109.625877443497,106.679961898942,106.839200577026,107.874251984573,109.625877443497,106.679961898942,106.839200577026,2.9459155445550067,2.8053217469346894,108.650540540232,102.141659573546,1,108.650540540232,105.86001814041524,34400,1062886.514548995,3675268.499849695,747.5157189167962,-63057.61045320239,4738155.01439869,-0.013133684212776942,-0.12845676734009026,473.815501439869,2274.9338056462443,BUY
45056,107.456250454602,112.402601892588,107.416440785081,111.218264224338,107.456250454602,112.402601892588,107.416440785081,111.218264224338,5.56340131556199,3.067995991565861,109.625877443497,102.141659573546,1,,105.86001814041524,34400,1062886.514548995,3825908.2893172274,0.0,150639.7894675322,4888794.8038662225,0.03179292129737332,-0.10074786193687535,488.8794803866222,2368.1774828222487,
45057,114.84592035944,117.358905747955,113.865607247485,116.01532940162,114.84592035944,117.358905747955,113.865607247485,116.01532940162,6.140641523617006,3.3606288993802558,112.402601892588,102.141659573546,1,,105.86001814041524,34400,1062886.514548995,3990927.3314157277,0.0,165019.04209849983,5053813.845964722,0.033754544569552625,-0.07039401556335811,505.38138459647223,2470.3216928195843,
45058,116.124805992803,117.468382339137,115.557518202129,116.950856635364,116.124805992803,117.468382339137,115.557518202129,116.950856635364,1.9108641370079908,3.222556064868612,117.358905747955,102.141659573546,1,,105.86001814041524,34400,1062886.514548995,4023109.468256522,0.0,32182.136840794235,5085995.982805517,0.006367891224662081,-0.06447438577267073,508.5995982805517,2490.2419329435506,
45061,115.557518202129,117.916241121249,115.457994028326,115.955614897339,115.557518202129,117.916241121249,115.457994028326,115.955614897339,2.4582470929230027,3.149764734207125,117.468382339137,102.141659573546,1,,105.86001814041524,34400,1062886.514548995,3988873.1524684615,0.0,-34236.31578806043,5051759.667017456,-0.006731486989727253,-0.07077186427339865,505.1759667017456,2469.0501881308323,
45062,115.935710062578,120.175439866566,115.875995558297,118.941340111415,115.935710062578,120.175439866566,115.875995558297,118.941340111415,4.299444308268988,3.259258026974922,117.916241121249,103.047329555149,1,,105.86001814041524,34400,1062886.514548995,4091582.099832676,0.0,102708.94736421481,5154468.614381671,0.02033132099192958,-0.05187942877120888,515.4468614381672,2532.625422569009,
45063,119.040864285218,121.09106226555,118.324290233839,120.265011622989,119.040864285218,121.09106226555,118.324290233839,120.265011622989,2.7667720317109996,3.212354598854548,120.175439866566,103.4752835025,1,,105.86001814041524,34400,1062886.514548995,4137116.3998308214,0.0,45534.29999814555,5200002.9143798165,0.008833946504417378,-0.04350378236523611,520.0002914379817,2560.8104431699408,
45064,120.374488214172,122.723258715912,120.255059205609,122.245542681659,120.374488214172,122.723258715912,120.255059205609,122.245542681659,2.468199510302995,3.1414826856591618,121.09106226555,103.4752835025,1,,105.86001814041524,34400,1062886.514548995,4205246.66824907,0.0,68130.26841824874,5268133.182798065,0.013101967352719068,-0.03097180014878609,526.8133182798065,2602.9820153472565,
45065,122.962116733038,125.370601739059,121.568778299802,122.175875759998,122.962116733038,125.370601739059,121.568778299802,122.175875759998,3.8018234392569923,3.2043722812399076,122.723258715912,103.614617345824,1,,105.86001814041524,34400,1062886.514548995,4202850.126143931,0.0,-2396.542105138302,5265736.640692927,-0.0004549129685945674,-0.03141262364383235,526.5736640692927,2601.498593210382,
45068,122.355019272842,125.828412938551,122.155970925237,124.454979340076,122.355019272842,125.828412938551,122.155970925237,124.454979340076,3.6724420133139972,3.2489503509612496,125.370601739059,104.659621170751,1,,105.86001814041524,34400,1062886.514548995,4281251.2892986145,0.0,78401.16315468214,5344137.803847609,0.01488892599542635,-0.016991397877161085,534.4137803847609,2650.0276888315234,
45069,123.569214193233,124.032001601415,121.628890900779,121.976827412392,123.569214193233,124.032001601415,121.628890900779,121.976827412392,2.8260884392969956,3.2086777879456063,125.828412938551,106.679961898942,1,,105.86001814041524,34400,1062886.514548995,4196002.862986284,0.0,-85248.42631232925,5258889.37753528,-0.01595176423986544,-0.032672119343984285,525.8889377535279,2597.260244247817,
45070,120.543679309636,121.329920282676,119.289674719724,120.32472612727,120.543679309636,121.329920282676,119.289674719724,120.32472612727,2.6871526926679934,3.1590087312525004,125.828412938551,107.416440785081,1,,105.86001814041524,34400,1062886.514548995,4139170.578778088,0.0,-56832.28420819715,5202057.093327083,-0.010806898591739,-0.04312593365519568,520.2057093327082,2562.0819478586936,
45071,123.927501218922,124.723694609343,121.379682369577,122.892449811376,123.927501218922,124.723694609343,121.379682369577,122.892449811376,4.398968482073002,3.2771001360925482,125.828412938551,113.865607247485,1,,105.86001814041524,34400,1062886.514548995,4227500.273511334,0.0,88329.69473324716,5290386.78806033,0.01697976264938572,-0.02687843912330834,529.038678806033,2616.7566494755397,
45072,122.583924872588,124.663980105061,121.86735082121,124.017072975345,122.583924872588,124.663980105061,121.86735082121,124.017072975345,2.7966292838510043,3.2313410073076394,125.828412938551,115.457994028326,1,,105.86001814041524,34400,1062886.514548995,4266187.310351868,0.0,38687.03684053384,5329073.824900864,0.007312704796527347,-0.019762288417481177,532.9073824900863,2640.7033211139274,
45075,,,,124.017072975345,122.583924872588,124.663980105061,121.86735082121,124.017072975345,2.7966292838510043,3.1899398907879597,125.828412938551,115.457994028326,1,,105.86001814041524,34400,1062886.514548995,4266187.310351868,0.0,0.0,5329073.824900864,0.0,-0.019762288417481177,532.9073824900863,2640.7033211139274,
45076,125.042171965511,125.062076800271,121.419492039098,123.081545741601,125.042171965511,125.062076800271,121.419492039098,123.081545741601,3.642584761172998,3.233048926062725,125.828412938551,115.875995558297,1,,105.86001814041524,34400,1062886.514548995,4234005.173511075,0.0,-32182.136840794235,5296891.688060069,-0.006038973731311126,-0.025681918208168564,529.6891688060069,2620.7830809899615,
45077,122.165923342617,123.469789543604,121.917112908111,122.28535235118,122.165923342617,123.469789543604,121.917112908111,122.28535235118,1.5526766354930004,3.073013469817989,125.828412938551,118.324290233839,1,,105.86001814041524,34400,1062886.514548995,4206616.120880592,0.0,-27389.05263048224,5269502.635429587,-0.005170778306118895,-0.0307199010087571,526.9502635429587,2603.829685139765,
45078,122.230614055589,123.82797704512,122.036541916674,123.131307828502,122.230614055589,123.82797704512,122.036541916674,123.131307828502,1.7914351284459968,2.9509583896873233,125.828412938551,119.289674719724,1,,105.86001814041524,34400,1062886.514548995,4235716.989300469,0.0,29100.868419876322,5298603.503849464,0.0055225076128089245,-0.025367044283133855,529.8603503849463,2621.842668230592,
45079,123.400023097769,125.549745251904,123.171117498023,124.076787479626,123.400023097769,125.549745251904,123.171117498023,124.076787479626,2.418437423401997,2.900242107183959,125.828412938551,119.289674719724,1,,105.86001814041524,34400,1062886.514548995,4268241.489299134,0.0,32524.499998666346,5331128.00384813,0.00613831549672228,-0.019384439707440748,533.112800384813,2641.9748258026802,
45082,123.419927932529,126.823654676576,123.250736837065,125.41041140858,123.419927932529,126.823654676576,123.250736837065,125.41041140858,3.5729178395109926,2.964306462643677,125.828412938551,119.289674719724,1,,105.86001814041524,34400,1062886.514548995,4314118.152455152,0.0,45876.66315601766,5377004.667004148,0.008605432681958236,-0.010945818516462258,537.7004667004147,2670.3717638517337,
45083,125.41041140858,127.679562571278,124.763504278864,126.704225668013,125.41041140858,127.679562571278,124.763504278864,126.704225668013,2.916058292413993,2.9597113988122783,126.823654676576,119.289674719724,1,,105.86001814041524,34400,1062886.514548995,4358625.362979647,0.0,44507.21052449383,5421511.877528641,0.008277324138773912,-0.0027590964655132,542.1511877528642,2697.9210321082783,
45084,126.365843477084,128.425993874797,121.538921047661,121.917112908111,126.365843477084,128.425993874797,121.538921047661,121.917112908111,6.887072827135995,3.333745820557394,127.679562571278,119.289674719724,1,,105.86001814041524,34400,1062886.514548995,4193948.684039018,0.0,-164676.67894062772,5256835.198588014,-0.030374678255928544,-0.033049968054024825,525.6835198588013,2595.9887395590645,
45085,121.643421430154,122.638663168179,120.663108318199,121.558825882422,121.643421430154,122.638663168179,120.663108318199,121.558825882422,1.97555484998,3.204394299550023,128.425993874797,121.379682369577,0,121.379682369577,,0,5235424.765310984,0.0,2922.822751459414,-21410.433277029544,5235424.765310984,-0.004072875117481445,-0.036988234778985385,523.5424765310985,2588.359711426486,SELL
45086,121.668302473605,123.166141289333,121.329920282676,121.648397638844,121.668302473605,123.166141289333,121.329920282676,121.648397638844,1.8362210066569986,3.074092081179259,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2590.2669684596253,
45089,122.200756803448,123.45973760205,121.08110984817,123.05168848946,122.200756803448,123.45973760205,121.08110984817,123.05168848946,2.3786277538799965,3.0078573833412343,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2620.1473286455744,
45090,124.385312418414,124.564455931258,122.593877289968,123.240784419685,124.385312418414,124.564455931258,122.593877289968,123.240784419685,1.9705786412899897,2.9090689317173064,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2624.173760159996,
45091,122.514257950926,123.45973760205,120.872109083184,123.081545741601,122.514257950926,123.45973760205,120.872109083184,123.081545741601,2.5876285188659978,2.878455559064801,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2620.7830809899615,
45092,122.554067620447,124.863028452666,121.817588734308,124.494789009597,122.554067620447,124.863028452666,121.817588734308,124.494789009597,3.045439718357997,2.8943588123308195,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2650.8753586240323,
45093,125.330792069538,125.507945098907,122.693401463771,122.942211898277,125.330792069538,125.507945098907,122.693401463771,122.942211898277,2.8145436351360047,2.8867573668836943,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2617.81623671617,
45096,,,,122.942211898277,125.330792069538,125.507945098907,122.693401463771,122.942211898277,2.8145436351360047,2.8798798686220093,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2617.81623671617,
45097,122.345066855462,123.977263305823,121.558825882422,122.514257950926,122.345066855462,123.977263305823,121.558825882422,122.514257950926,2.418437423401002,2.8359329690771515,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2608.7037864466956,
45098,121.817588734308,122.076351586195,119.52853273685,119.976391518961,121.817588734308,122.076351586195,119.52853273685,119.976391518961,2.9857252140759982,2.85019889717228,128.425993874797,120.663108318199,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2554.6648371742363,
45103,120.185392283947,121.419492039098,117.702264147573,117.776907277925,120.185392283947,121.419492039098,117.702264147573,117.776907277925,3.717227891524999,2.9327730871106343,128.425993874797,119.52853273685,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2507.8310811381125,
45104,116.522902688013,118.513386164064,115.547565784748,117.766954860545,116.522902688013,118.513386164064,115.547565784748,117.766954860545,2.965820379316,2.93592044827305,128.425993874797,117.702264147573,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2507.6191636899907,
45105,116.532855105394,119.817152840877,116.293997088267,119.608152075892,116.532855105394,119.817152840877,116.293997088267,119.608152075892,3.523155752609995,2.991847620114664,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2546.823891593536,
45106,118.672624842148,119.488723067329,117.732121399714,118.533290998825,118.672624842148,119.488723067329,117.732121399714,118.533290998825,1.8760306761779901,2.885579339739743,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2523.9368071957997,
45107,119.598199658512,120.503869640115,119.12048362426,119.13043604164,119.598199658512,120.503869640115,119.12048362426,119.13043604164,1.970578641290004,2.798436416077863,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2536.651854083431,
45110,118.672624842148,119.618104493272,118.252831877049,119.329484389245,118.672624842148,119.618104493272,118.252831877049,119.329484389245,1.3652726162229953,2.6619446256154946,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2540.8902030459744,
45111,,,,119.329484389245,118.672624842148,119.618104493272,118.252831877049,119.329484389245,1.3652726162229953,2.5384520532923993,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2540.8902030459744,
45112,118.672624842148,122.026589499294,118.662672424768,121.170681604592,118.672624842148,122.026589499294,118.662672424768,121.170681604592,3.3639170745260003,2.6170677696003612,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2580.0949309495204,
45113,119.224984006752,119.727581084455,117.836621782207,119.53848515423,119.224984006752,119.727581084455,117.836621782207,119.53848515423,3.334059822385001,2.6853527270084223,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2545.3404694566407,
45114,119.52853273685,120.474012387974,118.831863520232,118.911482859274,119.52853273685,120.474012387974,118.831863520232,118.911482859274,1.6421488677419944,2.5859999785068575,128.425993874797,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2531.9896702246224,
45117,117.737097608404,117.742073817094,115.582399245579,115.895900393057,117.737097608404,117.742073817094,115.582399245579,115.895900393057,3.329083613695005,2.6567698485247764,125.507945098907,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2467.7786834420585,
45118,115.736661714973,117.149904982969,114.801134481229,116.582617192295,115.736661714973,117.149904982969,114.801134481229,116.582617192295,2.348770501740006,2.6274365774024173,125.507945098907,115.547565784748,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2482.40098736285,
45119,118.234718477417,119.757438336596,117.851052787408,118.36409990336,118.234718477417,119.757438336596,117.851052787408,118.36409990336,3.174821144300992,2.6795684409165674,125.507945098907,114.801134481229,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2520.334210577622,
45120,120.354583379411,124.23602615771,119.876867345159,123.947406053683,120.354583379411,124.23602615771,119.876867345159,123.947406053683,5.871926254350001,2.983602518386418,125.507945098907,114.801134481229,0,,,0,5235424.765310984,0.0,0.0,0.0,5235424.765310984,0.0,-0.036988234778985385,523.5424765310985,2639.219898977032,
45121,124.206168905569,126.17177133817,122.902402228756,124.823218783145,124.206168905569,126.17177133817,122.902402228756,124.823218783145,3.2693691094140007,3.010818384198569,125.507945098907,114.801134481229,1,125.507945098907,122.52434258052058,35000,841768.1312335469,4368812.657410075,878.555615692349,-24843.976667362265,5210580.788643622,-0.0047453602679908835,-0.04155807254727295,521.0580788643622,2657.868634412224,BUY
45124,125.340744486918,126.495125378854,123.604047654064,124.056882644866,125.340744486918,126.495125378854,123.604047654064,124.056882644866,2.8910777247899944,2.999414511873943,126.17177133817,114.801134481229,1,,122.52434258052058,35000,841768.1312335469,4341990.892570309,0.0,-26821.764839765616,5183759.023803856,-0.005147557619339382,-0.04649170759362653,518.3759023803856,2641.5509909064363,
45125,124.007120557964,124.086739897006,122.374924107603,123.171117498023,124.007120557964,124.086739897006,122.374924107603,123.171117498023,1.7118157894030048,2.8767860621148063,126.495125378854,114.801134481229,0,122.52434258052058,,0,5127118.275158544,0.0,3001.846393222754,-56640.74864531215,5127118.275158544,-0.010926578258213304,-0.05691029057046004,512.7118275158545,2622.6903380231006,SELL
45126,124.007120557964,124.584360766019,121.220443691493,121.449349291239,124.007120557964,124.584360766019,121.220443691493,121.449349291239,3.3639170745260003,2.923179491868253,126.495125378854,114.801134481229,0,,,0,5127118.275158544,0.0,0.0,0.0,5127118.275158544,0.0,-0.05691029057046004,512.7118275158545,2586.0286194970813,
45127,120.842251831044,123.499547271571,117.657478269362,118.632815172627,120.842251831044,123.499547271571,117.657478269362,118.632815172627,5.842069002209001,3.2011689690435623,126.495125378854,114.801134481229,0,,,0,5127118.275158544,0.0,0.0,0.0,5127118.275158544,0.0,-0.05691029057046004,512.7118275158545,2526.0559816770615,
45128,120.046058440623,120.414297883693,118.165051555755,119.448913397808,120.046058440623,120.414297883693,118.165051555755,119.448913397808,2.249246327937996,3.110509669890651,126.495125378854,114.801134481229,0,,,0,5127118.275158544,0.0,0.0,0.0,5127118.275158544,0.0,-0.05691029057046004,512.7118275158545,2543.433212423501,
45131,121.08110984817,122.414733777124,120.404345466312,120.951728422226,121.08110984817,122.414733777124,120.404345466312,120.951728422226,2.965820379316,3.09672973745497,126.495125378854,114.801134481229,0,,,0,5127118.275158544,0.0,0.0,0.0,5127118.275158544,0.0,-0.05691029057046004,512.7118275158545,2575.4327470907115,
45132,120.782537326762,122.559043829137,120.444155135833,121.628492804084,120.782537326762,122.559043829137,120.444155135833,121.628492804084,2.114888693303996,3.0032210665834485,126.495125378854,114.801134481229,0,,,0,5127118.275158544,0.0,0.0,0.0,5127118.275158544,0.0,-0.05691029057046004,512.7118275158545,2589.843133563382,
45133,129.451092864963,130.356762846566,127.709419823419,128.654899474543,129.451092864963,130.356762846566,127.709419823419,128.654899474543,8.728270042481995,3.5484638261928336,126.495125378854,117.657478269362,1,129.451092864963,126.44787179837954,34100,711953.1520099672,4387132.072081916,882.8564533390476,-28033.051066660322,5099085.224091884,-0.005467603741946769,-0.062066731394728514,509.9085224091883,2739.456851941228,BUY
45134,131.043479645804,132.606009174504,128.177183440291,128.784280900486,131.043479645804,132.606009174504,128.177183440291,128.784280900486,4.428825734213007,3.6323078174328502,130.356762846566,117.657478269362,1,,126.44787179837954,34100,711953.1520099672,4391543.978706573,0.0,4411.906624656171,5103497.13071654,0.0008652349256315084,-0.061255198772819486,510.349713071654,2742.2117787668763,
45135,130.157714498961,133.103630043516,129.948713733976,131.949149627407,130.157714498961,133.103630043516,129.948713733976,131.949149627407,4.319349143029996,3.697740324632578,132.606009174504,117.657478269362,1,,126.44787179837954,34100,711953.1520099672,4499466.002294579,0.0,107922.02358800545,5211419.154304545,0.02114668056506841,-0.04140386232914972,521.1419154304546,2809.6015272713535,
45138,132.098435888111,132.889653069841,131.147980028296,132.08848347073,132.098435888111,132.889653069841,131.147980028296,132.08848347073,1.741673041544999,3.511448202433761,133.103630043516,117.657478269362,1,,126.44787179837954,34100,711953.1520099672,4504217.286351893,0.0,4751.284057315439,5216170.438361861,0.000911706373376342,-0.04052990412094115,521.6170438361861,2812.5683715451237,
45139,130.152738290271,131.998911714308,130.058190325159,130.924050637241,130.152738290271,131.998911714308,130.058190325159,130.924050637241,2.0302931455710223,3.3703858160658813,133.103630043516,117.657478269362,1,,126.44787179837954,34100,711953.1520099672,4464510.126729919,0.0,-39707.15962197445,5176463.278739886,-0.007612320205250933,-0.04783369771813528,517.6463278739886,2787.774030114248,
45140,128.834042987387,129.470997699724,126.953036102519,127.7691343277,128.834042987387,129.470997699724,126.953036102519,127.7691343277,3.9710145347220163,3.4275885511759894,133.103630043516,117.657478269362,1,,126.44787179837954,34100,711953.1520099672,4356927.48057457,0.0,-107582.64615534991,5068880.632584536,-0.020783040536035413,-0.06762260857550628,506.88806325845366,2720.5961990578926,
45141,127.36108521511,128.769352274416,126.813702259196,127.838801249362,127.36108521511,128.769352274416,126.813702259196,127.838801249362,1.9556500152200016,3.2874039287039905,133.103630043516,117.657478269362,1,,126.44787179837954,34100,711953.1520099672,4359303.122603244,0.0,2375.6420286744833,5071256.274613211,0.0004686719220419189,-0.06718562947139894,507.12562746132113,2722.0796211947886,
45142,128.664851891923,130.88424096772,127.301370710828,127.500419058433,128.664851891923,130.88424096772,127.301370710828,127.500419058433,3.5828702568919937,3.3155435790076098,133.103630043516,118.165051555755,1,,126.44787179837954,34100,711953.1520099672,4347764.289892565,0.0,-11538.832710677758,5059717.441902533,-0.00227534009047059,-0.06930809940562965,505.97174419025333,2714.874427958453,
45145,128.54542288336,130.983765141522,128.406089040037,130.90414580248,128.54542288336,130.983765141522,128.406089040037,130.90414580248,3.4833460830890175,3.331524769872506,133.103630043516,120.404345466312,1,,126.44787179837954,34100,711953.1520099672,4463831.371864568,0.0,116067.08197200298,5175784.523874536,0.022939439465686773,-0.04795854889074014,517.5784523874536,2787.350195217983,
45146,129.998475820877,130.88424096772,128.9285909525,130.774764376537,129.998475820877,130.88424096772,128.9285909525,130.774764376537,1.97555484998,3.2023847775017913,133.103630043516,120.444155135833,1,,126.44787179837954,34100,711953.1520099672,4459419.465239912,0.0,-4411.906624656171,5171372.61724988,-0.0008524131181090189,-0.048770081512649166,517.1372617249881,2784.595268392335,
45147,131.033527228424,131.411719088873,128.386184205276,129.043043752373,131.033527228424,131.411719088873,128.386184205276,129.043043752373,3.025534883597004,3.1855419304632404,133.103630043516,126.813702259196,1,,126.44787179837954,34100,711953.1520099672,4400367.791955919,0.0,-59051.6732839942,5112320.943965886,-0.011418955402095476,-0.05963213352899521,511.23209439658854,2747.7216324181936,
45148,130.695145037495,131.421671506253,128.834042987387,129.072901004514,130.695145037495,131.421671506253,128.834042987387,129.072901004514,2.587628518866012,3.128597796025409,133.103630043516,126.813702259196,1,,126.44787179837954,34100,711953.1520099672,4401385.924253928,0.0,1018.1322980094701,5113339.076263895,0.00019915265672265647,-0.059444856770090926,511.33390762638953,2748.3573847625808,
45149,128.047802014347,129.31175902164,127.560133562715,128.94351957857,128.047802014347,129.31175902164,127.560133562715,128.94351957857,1.7516254589250053,2.9974575734444184,133.103630043516,126.813702259196,1,,126.44787179837954,34100,711953.1520099672,4396974.017629237,0.0,-4411.906624691561,5108927.169639204,-0.0008628230122996738,-0.06025638939200639,510.89271696392035,2745.6024579369114,
45152,128.774328483106,130.744907124396,128.346374535755,130.705097454875,128.774328483106,130.744907124396,128.346374535755,130.705097454875,2.398532588641018,2.9404170987012375,133.103630043516,126.813702259196,1,,126.44787179837954,34100,711953.1520099672,4457043.823211237,0.0,60069.80558199994,5168996.975221204,0.011757812078233565,-0.04920706061675684,516.8996975221203,2783.111846255439,
45153,130.476191855129,130.794669211297,128.664851891923,129.162472760936,130.476191855129,130.794669211297,128.664851891923,129.162472760936,2.129817319373984,2.8632171197176897,133.103630043516,126.813702259196,1,,126.44787179837954,34100,711953.1520099672,4404440.321147918,0.0,-52603.50206331909,5116393.473157885,-0.01017673299394184,-0.05888302649338528,511.6393473157885,2750.26464179572,
45154,128.087611683868,129.660989347513,127.256584832617,128.087611683868,128.087611683868,129.660989347513,127.256584832617,128.087611683868,2.404404514896015,2.8195206811632443,133.103630043516,126.813702259196,1,,126.44787179837954,34100,711953.1520099672,4367787.558419899,0.0,-36652.762728018686,5079740.710429866,-0.007163788891591305,-0.06562498981387999,507.9740710429866,2727.377557397963,
45155,129.182377595696,131.361957001972,128.674804309303,129.301806604259,129.182377595696,131.361957001972,128.674804309303,129.301806604259,3.2743453181039968,2.8628373132528395,133.103630043516,126.813702259196,1,,126.44787179837954,34100,711953.1520099672,4409191.605205232,0.0,41404.046785334125,5121144.7572152,0.008150818938518212,-0.05800906828517671,512.11447572152,2753.2314860694905,
45156,127.898515753644,128.634994639782,125.781039431821,126.853511928717,127.898515753644,128.634994639782,125.781039431821,126.853511928717,3.5207671724380134,2.9254972998419033,133.103630043516,127.256584832617,0,127.256584832617,,0,5048365.080122251,0.0,3037.6146799545672,-72779.67709294893,5048365.080122251,-0.014211603175326992,-0.07139626960146439,504.8365080122251,2701.0997938301916,SELL
45159,126.56986803338,128.112492727319,125.957794364494,127.75918191032,126.56986803338,128.112492727319,125.957794364494,127.75918191032,2.1546983628249876,2.852087877268864,133.103630043516,125.781039431821,0,,,0,5048365.080122251,0.0,0.0,0.0,5048365.080122251,0.0,-0.07139626960146439,504.8365080122251,2720.384281609771,
45160,127.898515753644,129.658103146472,127.709419823419,128.465803544318,127.898515753644,129.658103146472,127.709419823419,128.465803544318,1.9486833230530038,2.7660493482959247,133.103630043516,125.781039431821,0,,,0,5048365.080122251,0.0,0.0,0.0,5048365.080122251,0.0,-0.07139626960146439,504.8365080122251,2735.430420426806,
