Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
41800,1124.651,1139.9973,1120.4723,1139.9973,1124.651,1139.9973,1120.4723,1139.9973,19.52500000000009,13.216041377346503,1131.5595,1102.4744,1,,1097.0530752674274,800,98662.81118932912,911997.84,0.0,11798.079999999958,1010660.6511893291,0.01181151475718245,0.0,101.0660651189329,112.15443072046996,
41801,1137.7779,1147.7795,1137.7779,1147.6884,1137.7779,1147.7795,1137.7779,1147.6884,10.001600000000053,12.909904103313508,1139.9973,1104.345,1,,1097.0530752674274,800,98662.81118932912,918150.72,0.0,6152.880000000005,1016813.5311893291,0.006087978188088483,0.0,101.68135311893292,112.91109123371345,
41802,1144.756,1151.8554,1143.2086,1150.1525,1144.756,1151.8554,1143.2086,1150.1525,8.646799999999985,12.50389418871222,1147.7795,1104.345,1,,1097.0530752674274,800,98662.81118932912,920121.9999999999,0.0,1971.2799999999115,1018784.811189329,0.0019386838781483284,0.0,101.8784811189329,113.15351262606089,
41803,1148.6099,1160.3841,1148.6099,1159.5365,1148.6099,1160.3841,1148.6099,1159.5365,11.774200000000064,12.434399504072967,1151.8554,1104.345,1,,1097.0530752674274,800,98662.81118932912,927629.2,0.0,7507.20000000007,1026292.0111893291,0.007368778880042504,0.0,102.6292011189329,114.07672286338415,
41806,1159.498,1166.2572,1159.498,1166.2572,1159.498,1166.2572,1159.498,1166.2572,6.759199999999964,11.893904313208871,1160.3841,1104.345,1,,1097.0530752674274,800,98662.81118932912,933005.76,0.0,5376.560000000056,1031668.5711893291,0.005238820863244786,0.0,103.16685711893292,114.73791415089254,
41807,1163.9346,1163.9346,1157.5573,1158.7577,1163.9346,1163.9346,1157.5573,1158.7577,8.69990000000007,11.589713426236605,1166.2572,1104.345,1,,1097.0530752674274,800,98662.81118932912,927006.1600000001,0.0,-5999.59999999986,1025668.9711893293,-0.005815433529281044,-0.005815433529281044,102.56689711893291,114.00010349714084,
41808,1157.0529,1157.0529,1147.3644,1147.8671,1157.0529,1157.0529,1147.3644,1147.8671,11.393300000000181,11.57100738564266,1166.2572,1104.345,1,,1097.0530752674274,800,98662.81118932912,918293.6799999999,0.0,-8712.480000000214,1016956.4911893291,-0.008494436552855422,-0.01426047125099461,101.69564911893289,112.92867197427287,
41809,1145.8087,1147.8829,1111.6126,1116.8293,1145.8087,1147.8829,1111.6126,1116.8293,36.270300000000134,13.92332096796242,1166.2572,1110.7033,1,,1097.0530752674274,800,98662.81118932912,893463.4400000001,0.0,-24830.239999999874,992126.2511893292,-0.024416226470968194,-0.03832851082631583,99.21262511893292,109.8751324704374,
41810,1114.7772,1130.1058,1114.7772,1130.1058,1114.7772,1130.1058,1114.7772,1130.1058,15.328600000000051,14.057157066251719,1166.2572,1111.6126,1,,1097.0530752674274,800,98662.81118932912,904084.64,0.0,10621.199999999953,1002747.4511893291,0.010705492357719226,-0.028033344048330466,100.27474511893291,111.1812919670084,
41813,1131.7286,1145.6109,1131.7286,1143.3962,1131.7286,1145.6109,1131.7286,1143.3962,15.505099999999857,14.195056393275351,1166.2572,1111.6126,1,,1097.0530752674274,800,98662.81118932912,914716.96,0.0,10632.319999999949,1013379.7711893291,0.01060318825781037,-0.017727398614960532,101.33797711893291,112.48881896382439,
41814,1142.8198,1151.5568,1142.8198,1151.5568,1142.8198,1151.5568,1142.8198,1151.5568,8.73700000000008,13.675241498677707,1166.2572,1111.6126,1,,1097.0530752674274,800,98662.81118932912,921245.4400000001,0.0,6528.480000000098,1019908.2511893292,0.006442283717917663,-0.011399319828501175,101.99082511893292,113.29166950332785,
41815,1150.1855,1150.1855,1143.7703,1148.3459,1150.1855,1150.1855,1143.7703,1148.3459,7.78650000000016,13.11440897499413,1166.2572,1111.6126,1,,1097.0530752674274,800,98662.81118932912,918676.72,0.0,-2568.7200000000885,1017339.5311893291,-0.002518579486933903,-0.01388918922234994,101.73395311893292,112.9757769467399,
41816,1147.9433,1167.0918,1147.9433,1166.1504,1147.9433,1167.0918,1147.9433,1166.1504,19.148500000000013,13.689084310708976,1166.2572,1111.6126,1,,1097.0530752674274,800,98662.81118932912,932920.32,0.0,14243.599999999977,1031583.1311893291,0.014000832134526853,-8.281729461001586e-05,103.15831311893291,114.72740702670816,
41817,1165.3935,1181.3842,1165.3935,1178.3646,1165.3935,1181.3842,1165.3935,1178.3646,15.99070000000006,13.908285804927175,1167.0918,1111.6126,1,,1097.0530752674274,800,98662.81118932912,942691.68,0.0,9771.360000000102,1041354.4911893292,0.00947219831787538,0.0,104.13544911893291,115.92905605491724,
41820,1180.211,1189.8455,1178.0116,1189.8455,1180.211,1189.8455,1178.0116,1189.8455,11.833899999999858,13.710725252076953,1181.3842,1111.6126,1,,1097.0530752674274,800,98662.81118932912,951876.3999999999,0.0,9184.71999999974,1050539.211189329,0.008819974444542744,0.0,105.0539211189329,117.0585620666057,
41821,1191.1933,1196.6063,1190.9709,1196.6063,1191.1933,1196.6063,1190.9709,1196.6063,6.7608000000000175,13.048827609022007,1189.8455,1111.6126,1,,1097.0530752674274,800,98662.81118932912,957285.0399999999,0.0,5408.64000000013,1055947.851189329,0.005148441811969162,0.0,105.5947851189329,117.72369844474883,
41822,1196.9645,1205.8361,1192.2572,1205.8361,1196.9645,1205.8361,1192.2572,1205.8361,13.578899999999976,13.099310693877053,1196.6063,1111.6126,1,,1097.0530752674274,800,98662.81118932912,964668.88,0.0,7383.840000000084,1063331.6911893291,0.0069926180461312715,0.0,106.33316911893291,118.63173828367111,
41823,1206.0328,1211.8211,1204.3744,1210.4719,1206.0328,1211.8211,1204.3744,1210.4719,7.446699999999964,12.56096681826971,1205.8361,1111.6126,1,,1097.0530752674274,800,98662.81118932912,968377.52,0.0,3708.6399999998976,1067040.331189329,0.0034877546025660067,0.0,106.70403311893291,119.0878143725653,
41824,1210.1298,1215.382,1208.6765,1213.1535,1210.1298,1215.382,1208.6765,1213.1535,6.705500000000029,12.003303311767835,1211.8211,1114.7772,1,,1097.0530752674274,800,98662.81118932912,970522.7999999999,0.0,2145.280000000028,1069185.611189329,0.0020104957022655245,0.0,106.9185611189329,119.35163370040055,
41827,1213.1248,1217.6358,1208.669,1217.6358,1213.1248,1217.6358,1208.669,1217.6358,8.966799999999921,11.714112520170891,1215.382,1131.7286,1,,1097.0530752674274,800,98662.81118932912,974108.64,0.0,3585.840000000084,1072771.4511893291,0.0033538049544188375,0.0,107.27714511893292,119.79260825781255,
41828,1216.3656,1228.2724,1210.8314,1228.2724,1216.3656,1228.2724,1210.8314,1228.2724,17.44100000000003,12.259530375392714,1217.6358,1142.8198,1,,1097.0530752674274,800,98662.81118932912,982617.92,0.0,8509.280000000028,1081280.7311893292,0.007932052992803085,0.0,108.12807311893292,120.83905092728322,
41829,1225.5176,1231.2304,1211.4652,1211.4652,1225.5176,1231.2304,1211.4652,1211.4652,19.765199999999822,12.974356053926725,1228.2724,1143.7703,1,,1097.0530752674274,800,98662.81118932912,969172.16,0.0,-13445.76000000001,1067834.9711893292,-0.0124350315437608,-0.0124350315437608,106.78349711893291,119.1855365303587,
41830,1208.9698,1221.9557,1208.9698,1217.2307,1208.9698,1221.9557,1208.9698,1217.2307,12.985899999999901,12.975455477362265,1231.2304,1147.9433,1,,1097.0530752674274,800,98662.81118932912,973784.56,0.0,4612.399999999907,1072447.371189329,0.004319394030392942,-0.008169349314385732,107.2447371189329,119.75275398808327,
41831,1217.2341,1228.0758,1217.2341,1226.6814,1217.2341,1228.0758,1217.2341,1226.6814,10.845100000000002,12.772564479518241,1231.2304,1165.3935,1,,1097.0530752674274,800,98662.81118932912,981345.12,0.0,7560.560000000056,1080007.9311893291,0.007049819136220714,-0.0011771226132921697,108.00079311893292,120.68252625895613,
41834,1227.2194,1243.3624,1227.2194,1243.3624,1227.2194,1243.3624,1227.2194,1243.3624,16.68100000000004,13.14479643384984,1231.2304,1178.0116,1,,1097.0530752674274,800,98662.81118932912,994689.9199999999,0.0,13344.799999999814,1093352.731189329,0.012356205556105726,0.0,109.33527311893289,122.32362493423207,
41835,1243.5041,1244.2482,1227.1576,1236.2843,1243.5041,1244.2482,1227.1576,1236.2843,17.090599999999995,13.520587249673666,1243.3624,1190.9709,1,,1097.0530752674274,800,98662.81118932912,989027.4400000001,0.0,-5662.4799999997485,1087690.2511893292,-0.005179005675359893,-0.005179005675359893,108.76902511893292,121.62727216560486,
41836,1235.7413,1236.6464,1219.031,1222.6073,1235.7413,1236.6464,1219.031,1222.6073,17.615400000000136,13.910569416371425,1244.2482,1192.2572,1,,1097.0530752674274,800,98662.81118932912,978085.84,0.0,-10941.600000000093,1076748.651189329,-0.010059481537171178,-0.015186389100558806,107.67486511893291,120.28171095334245,
41837,1220.7523,1220.7523,1211.6658,1220.454,1220.7523,1220.7523,1211.6658,1220.454,10.941499999999905,13.627800900526518,1244.2482,1204.3744,1,,1097.0530752674274,800,98662.81118932912,976363.2,0.0,-1722.6400000001304,1075026.011189329,-0.0015998534087758864,-0.016761946512965253,107.5026011189329,120.06986647294728,
41838,1216.4379,1224.6674,1216.4379,1219.1658,1216.4379,1224.6674,1216.4379,1219.1658,8.229500000000144,13.113677005238292,1244.2482,1208.669,1,,1097.0530752674274,800,98662.81118932912,975332.64,0.0,-1030.559999999823,1073995.4511893291,-0.0009586372694924128,-0.017704515155821055,107.3995451189329,119.94313166607178,
41841,1218.2303,1218.9597,1210.5045,1216.8408,1218.2303,1218.9597,1210.5045,1216.8408,8.661299999999983,12.689641099977502,1244.2482,1208.669,1,,1097.0530752674274,800,98662.81118932912,973472.6399999999,0.0,-1860.0000000002328,1072135.451189329,-0.0017318509104861102,-0.01940570448561485,107.21354511893288,119.7143951143053,
41842,1214.9786,1232.047,1214.9786,1232.047,1214.9786,1232.047,1214.9786,1232.047,17.06840000000011,13.106665757122512,1244.2482,1208.9698,1,,1097.0530752674274,800,98662.81118932912,985637.6,0.0,12164.960000000196,1084300.411189329,0.01134647677819589,-0.008279414082729586,108.4300411189329,121.21040102977688,
41843,1233.4607,1235.0869,1215.6641,1219.8125,1233.4607,1235.0869,1215.6641,1219.8125,19.422800000000052,13.708202351682278,1244.2482,1208.9698,1,,1097.0530752674274,800,98662.81118932912,975850.0,0.0,-9787.600000000093,1074512.811189329,-0.009026649717179813,-0.017231328429121118,107.4512811189329,120.00675486092227,
41844,1217.8557,1221.1496,1203.1623,1211.7026,1217.8557,1221.1496,1203.1623,1211.7026,17.987300000000005,14.11573546104587,1244.2482,1208.9698,0,1208.9698,,0,1065161.628101329,0.0,677.023088,-9351.183087999932,1065161.628101329,-0.008702719028216621,-0.02578408804753618,106.51616281013293,119.20889225396702,SELL
41845,1209.5508,1220.6099,1209.5508,1220.6099,1209.5508,1220.6099,1209.5508,1220.6099,11.059099999999944,13.82462732189864,1244.2482,1203.1623,0,,,0,1065161.628101329,0.0,0.0,0.0,1065161.628101329,0.0,-0.02578408804753618,106.51616281013293,120.08520411957973,
41848,1222.6505,1238.1812,1222.6505,1238.1812,1222.6505,1238.1812,1222.6505,1238.1812,17.571300000000065,14.181453291241633,1244.2482,1203.1623,0,,,0,1065161.628101329,0.0,0.0,0.0,1065161.628101329,0.0,-0.02578408804753618,106.51616281013293,121.81389167745253,
41849,1238.7465,1252.6443,1237.5576,1252.444,1238.7465,1252.6443,1237.5576,1252.444,15.086699999999837,14.26766726350432,1244.2482,1203.1623,1,1244.2482,1230.0667467087583,800,69563.98838932902,1001955.2,199.07971200000003,6357.560287999921,1071519.188389329,0.005968634355832281,-0.019969349485458143,107.15191883893289,123.21708466262882,BUY
41850,1249.9022,1260.5702,1248.8362,1260.1718,1249.9022,1260.5702,1248.8362,1260.1718,11.734000000000151,14.026365619361066,1252.6443,1203.1623,1,,1230.0667467087583,800,69563.98838932902,1008137.4400000001,0.0,6182.239999999991,1077701.428389329,0.005769602697729415,-0.014314962000391951,107.7701428389329,123.97735577004431,
41851,1259.4338,1270.1082,1258.1864,1270.1082,1259.4338,1270.1082,1258.1864,1270.1082,11.921799999999848,13.825930798469521,1260.5702,1203.1623,1,,1230.0667467087583,800,69563.98838932902,1016086.5599999999,0.0,7949.119999999879,1085650.5483893289,0.0073759946777469665,-0.007044554406172132,108.56505483893288,124.95491184444103,
41852,1267.8731,1273.7389,1256.8557,1258.0796,1267.8731,1273.7389,1256.8557,1258.0796,16.883199999999988,14.117099293853375,1270.1082,1203.1623,1,,1230.0667467087583,800,69563.98838932902,1006463.68,0.0,-9622.879999999888,1076027.668389329,-0.008863699294654581,-0.01584581288890552,107.60276683893291,123.77152238784825,
41855,1259.0243,1274.7069,1259.0243,1274.7069,1259.0243,1274.7069,1259.0243,1274.7069,16.627299999999877,14.35616602777209,1273.7389,1203.1623,1,,1230.0667467087583,800,69563.98838932902,1019765.5199999999,0.0,13301.839999999851,1089329.5083893288,0.012361986955141235,-0.0036797116659906814,108.93295083893288,125.40733798663824,
41856,1275.2373,1284.9968,1269.8825,1284.9968,1275.2373,1284.9968,1269.8825,1284.9968,15.114299999999957,14.428369263222363,1274.7069,1203.1623,1,,1230.0667467087583,800,69563.98838932902,1027997.44,0.0,8231.920000000158,1097561.428389329,0.0075568686394733575,0.0,109.75614283893289,126.41967185503474,
41857,1282.0051,1288.7331,1277.4604,1288.6025,1282.0051,1288.7331,1277.4604,1288.6025,11.272699999999986,14.127829333391661,1284.9968,1203.1623,1,,1230.0667467087583,800,69563.98838932902,1030882.0,0.0,2884.560000000056,1100445.988389329,0.002628153582467929,0.0,110.0445988389329,126.77440535383231,
41858,1286.8211,1292.6628,1276.1723,1276.3357,1286.8211,1292.6628,1276.1723,1276.3357,16.49050000000011,14.35284558735437,1288.7331,1203.1623,1,,1230.0667467087583,800,69563.98838932902,1021068.56,0.0,-9813.439999999944,1090632.548389329,-0.00891769346568605,-0.00891769346568605,109.0632548389329,125.56758146858114,
41859,1276.1099,1286.639,1276.1099,1286.4033,1276.1099,1286.639,1276.1099,1286.4033,10.529099999999971,13.988679340939665,1292.6628,1209.5508,1,,1230.0667467087583,800,69563.98838932902,1029122.6399999999,0.0,8054.079999999842,1098686.628389329,0.007384778688197313,-0.0015987699701419666,109.86866283893289,126.55804517118938,
41862,1287.3571,1305.0699,1287.3571,1305.0699,1287.3571,1305.0699,1287.3571,1305.0699,18.666600000000017,14.434195594183509,1292.6628,1222.6505,1,,1230.0667467087583,800,69563.98838932902,1044055.9199999999,0.0,14933.280000000028,1113619.908389329,0.013591937513512953,0.0,111.3619908389329,128.39448978073952,
41863,1305.598,1313.4693,1303.6069,1313.4693,1305.598,1313.4693,1303.6069,1313.4693,9.86239999999998,13.998786489975554,1305.0699,1237.5576,1,,1230.0667467087583,800,69563.98838932902,1050775.44,0.0,6719.520000000019,1120339.428389329,0.0060339438522778455,0.0,112.03394283893292,129.2208337776889,
41864,1313.0468,1318.718,1301.0955,1318.718,1313.0468,1318.718,1301.0955,1318.718,17.622500000000173,14.34390206235885,1313.4693,1248.8362,1,,1230.0667467087583,800,69563.98838932902,1054974.4000000001,0.0,4198.960000000196,1124538.3883893292,0.0037479355752363386,0.0,112.45383883893292,129.73720777306818,
41865,1317.1392,1327.2154,1313.3383,1313.7199,1317.1392,1327.2154,1313.3383,1313.7199,13.877100000000155,14.299444723086594,1318.718,1256.8557,1,,1230.0667467087583,800,69563.98838932902,1050975.92,0.0,-3998.480000000214,1120539.908389329,-0.003555663409345433,-0.003555663409345433,112.0539908389329,129.24548813462343,
41866,1313.257,1331.4412,1313.257,1331.4412,1313.257,1331.4412,1313.257,1331.4412,18.18419999999992,14.669421416125958,1327.2154,1256.8557,1,,1230.0667467087583,800,69563.98838932902,1065152.96,0.0,14177.040000000037,1134716.948389329,0.012651972405318679,0.0,113.47169483893289,130.9889328893844,
41869,1334.9017,1357.4525,1334.9017,1357.4525,1334.9017,1357.4525,1334.9017,1357.4525,26.01130000000012,15.749600328875879,1331.4412,1259.0243,1,,1230.0667467087583,800,69563.98838932902,1085962.0,0.0,20809.040000000037,1155525.988389329,0.01833852929537838,0.0,115.5525988389329,133.54795872549767,
41870,1358.9416,1367.1989,1356.8488,1365.416,1358.9416,1367.1989,1356.8488,1365.416,10.350100000000111,15.235362202316281,1357.4525,1269.8825,1,,1230.0667467087583,800,69563.98838932902,1092332.8,0.0,6370.800000000047,1161896.788389329,0.005513333377192398,0.0,116.18967883893292,134.33141830829004,
41871,1363.8407,1372.4831,1361.7643,1367.1508,1363.8407,1372.4831,1361.7643,1367.1508,10.718799999999874,14.805213421143291,1367.1989,1276.1099,1,,1230.0667467087583,800,69563.98838932902,1093720.64,0.0,1387.839999999851,1163284.628389329,0.0011944606559448623,0.0,116.3284628389329,134.50209020936722,
41872,1367.4064,1369.3858,1353.3993,1369.3858,1367.4064,1369.3858,1353.3993,1369.3858,15.986499999999978,14.917716904843928,1372.4831,1276.1099,1,,1230.0667467087583,800,69563.98838932902,1095508.6400000001,0.0,1788.0000000002328,1165072.6283893292,0.0015370271009906844,0.0,116.50726283893292,134.72197244300082,
41873,1369.8931,1382.056,1366.3169,1381.2386,1369.8931,1382.056,1366.3169,1381.2386,15.739100000000008,14.995943866287364,1372.4831,1276.1099,1,,1230.0667467087583,800,69563.98838932902,1104990.88,0.0,9482.239999999758,1174554.868389329,0.008138754416631144,0.0,117.4554868389329,135.88806646484068,
41876,1381.7914,1382.2859,1369.8835,1374.9159,1381.7914,1382.2859,1369.8835,1374.9159,12.40240000000017,14.748939688545727,1382.056,1287.3571,1,,1230.0667467087583,800,69563.98838932902,1099932.72,0.0,-5058.159999999916,1169496.708389329,-0.004306448456457557,-0.004306448456457557,116.9496708389329,135.26603093974222,
41877,1372.7863,1376.5715,1342.8162,1348.1717,1372.7863,1376.5715,1342.8162,1348.1717,33.755300000000034,16.559069242017564,1382.2859,1301.0955,1,,1230.0667467087583,800,69563.98838932902,1078537.36,0.0,-21395.35999999987,1148101.3483893292,-0.018294502110626998,-0.022522166236708552,114.81013483893292,132.63490143963344,
41878,1347.8037,1361.2774,1347.8037,1359.989,1347.8037,1361.2774,1347.8037,1359.989,13.473700000000008,16.265224552301607,1382.2859,1301.0955,1,,1230.0667467087583,800,69563.98838932902,1087991.2,0.0,9453.839999999851,1157555.188389329,0.008234325317414415,-0.014473295762940097,115.75551883893289,133.79750292487643,
41879,1362.2548,1365.0566,1347.3645,1350.6212,1362.2548,1365.0566,1347.3645,1350.6212,17.692099999999982,16.401117452082406,1382.2859,1313.257,1,,1230.0667467087583,800,69563.98838932902,1080496.96,0.0,-7494.239999999991,1150060.948389329,-0.006474196716640179,-0.02085378951567285,115.0060948389329,132.87588646481709,
41880,1349.3433,1366.3099,1349.1823,1366.3099,1349.3433,1366.3099,1349.1823,1366.3099,17.12760000000003,16.4703062661698,1382.2859,1313.257,1,,1230.0667467087583,800,69563.98838932902,1093047.92,0.0,12550.959999999963,1162611.908389329,0.010913299871261328,-0.01016807330284819,116.26119083893289,134.4193613636122,
41883,1367.6193,1394.6548,1367.6193,1394.6548,1367.6193,1394.6548,1367.6193,1394.6548,28.344900000000052,17.601219955106014,1382.2859,1334.9017,1,,1230.0667467087583,800,69563.98838932902,1115723.84,0.0,22675.92000000016,1185287.8283893291,0.019504290155960335,0.0,118.52878283893291,137.2079698307802,
41884,1398.1846,1417.7976,1398.1846,1417.7976,1398.1846,1417.7976,1398.1846,1417.7976,23.14280000000008,18.128989483191162,1394.6548,1342.8162,1,,1230.0667467087583,800,69563.98838932902,1134238.08,0.0,18514.23999999999,1203802.0683893291,0.015620037223497585,0.0,120.3802068389329,139.48478887173556,
41885,1421.0976,1432.2335,1417.4999,1431.9057,1421.0976,1432.2335,1417.4999,1431.9057,14.733600000000024,17.80561905622058,1417.7976,1342.8162,1,,1230.0667467087583,800,69563.98838932902,1145524.56,0.0,11286.479999999981,1215088.548389329,0.009375694141397384,0.0,121.5088548389329,140.8727622678545,
41886,1433.7003,1446.4045,1430.2009,1446.4045,1433.7003,1446.4045,1430.2009,1446.4045,16.20360000000005,17.653045812771005,1432.2335,1342.8162,1,,1230.0667467087583,800,69563.98838932902,1157123.6,0.0,11599.040000000037,1226687.5883893291,0.009545839285026059,0.0,122.66875883893292,142.29917324280154,
41887,1447.8311,1452.891,1441.7904,1452.891,1447.8311,1452.891,1441.7904,1452.891,11.100599999999986,17.02900335441186,1446.4045,1342.8162,1,,1230.0667467087583,800,69563.98838932902,1162312.8,0.0,5189.199999999953,1231876.788389329,0.004230253936793771,0.0,123.18767883893291,142.93732362690184,
41891,1454.2977,1469.0303,1449.0626,1469.0303,1454.2977,1469.0303,1449.0626,1469.0303,19.967699999999923,17.308879225420245,1452.891,1342.8162,1,,1230.0667467087583,800,69563.98838932902,1175224.24,0.0,12911.439999999944,1244788.228389329,0.010481113145156096,0.0,124.4788228389329,144.525129145149,
41892,1466.8692,1484.9552,1465.0462,1484.6534,1466.8692,1484.9552,1465.0462,1484.6534,19.909000000000106,17.55650977538023,1469.0303,1342.8162,1,,1230.0667467087583,800,69563.98838932902,1187722.72,0.0,12498.479999999981,1257286.708389329,0.010040647649899537,0.0,125.72867083893291,146.0621502298384,
41893,1486.9202,1504.1051,1478.9738,1488.6992,1486.9202,1504.1051,1478.9738,1488.6992,25.13130000000001,18.277918368201163,1484.9552,1347.3645,1,,1230.0667467087583,800,69563.98838932902,1190959.36,0.0,3236.6400000001304,1260523.3483893292,0.002574305429623447,0.0,126.05233483893292,146.46018134430588,
41894,1488.977,1511.5691,1488.7532,1511.5691,1488.977,1511.5691,1488.7532,1511.5691,22.869899999999916,18.715249952182,1504.1051,1347.3645,1,,1230.0667467087583,800,69563.98838932902,1209255.28,0.0,18295.919999999925,1278819.268389329,0.014514542728128133,0.0,127.88192683893291,148.710152125056,
41897,1514.1496,1535.4638,1513.9785,1535.0605,1514.1496,1535.4638,1513.9785,1535.0605,23.894700000000057,19.20853090911705,1511.5691,1349.1823,1,,1230.0667467087583,800,69563.98838932902,1228048.4000000001,0.0,18793.12000000011,1297612.3883893292,0.01469568098052676,0.0,129.7612388389329,151.02126689157947,
